X1	X2	X3	X4	X5	X6	X7	X8
-1.541312	-2.865813	-0.709437	-3.072654	-2.731271	-2.157692	-2.147655	-1.343030
-1.341009	-2.121372	-0.380481	-2.200254	-1.254370	-1.584175	-2.124447	-1.046096
-2.878140	-1.228402	1.017192	-3.483538	-3.279700	-2.428749	-2.653418	-4.044354
-0.472205	1.110397	-1.130219	-2.855210	-3.622863	-2.613216	-2.149770	-1.852207
1.180296	2.053124	1.779888	-3.053673	-0.730962	0.078924	-2.337005	-0.080952
3.569361	3.660678	2.967212	-0.383128	-1.981598	0.885067	-1.039623	-0.011393
4.530291	3.148959	2.426554	-0.807580	-1.515273	2.140214	-1.412227	-0.559628
5.736285	-0.723434	0.004215	-0.663831	-2.902891	3.440261	-1.939616	-1.438358
0.701543	-0.047502	-0.078704	-0.814783	-0.271354	-0.873092	-0.766392	-0.648384
-0.401736	-1.690846	0.344197	-3.740940	-1.189563	-2.781347	0.402343	-2.084606
-1.684852	-1.651866	-0.918282	-2.574204	-1.857120	-4.640405	0.277988	-0.846324
-2.741305	-1.089162	-1.900440	-1.827279	-2.204429	-5.551768	0.976144	-1.015339
-2.253796	-2.888136	0.683124	-2.238167	-2.385891	-5.251438	-1.487793	-3.074251
-2.693026	-0.831687	-0.376290	-2.561370	-0.788108	-1.318016	-1.460922	0.768040
-1.579294	-1.003117	-0.970281	-1.465592	1.120217	3.432197	-1.589845	0.138534
-0.480001	-2.573726	-1.182649	-1.935736	-1.597617	3.025299	-0.681663	5.163729
-3.286248	-1.177814	2.264406	0.667497	-1.137513	0.540088	-1.716877	4.539427
-2.675435	-0.437582	3.722187	-0.336897	-1.237873	-0.737236	0.361812	2.124127
-1.567362	-0.196130	0.823192	-2.324121	-1.820599	-1.884375	0.898103	-1.360671
0.407270	-2.068258	1.675122	-1.152978	-0.858492	-1.563231	-0.972205	-1.596167
-1.048338	-1.046167	-0.206722	-1.999469	-2.741955	0.804796	-0.692713	-1.773962
-2.153888	-0.125157	-2.306539	-1.558198	-1.555890	-0.982897	-2.379122	-2.093155
-1.013480	0.098171	-0.920429	-2.090667	0.560302	-1.183311	-0.707333	-0.280146
-0.076415	-1.173982	-1.739692	1.295220	-0.157282	0.953454	1.444354	3.014464
-2.834892	-1.453617	-2.321227	0.832562	0.570656	1.351796	2.367836	3.695676
-1.492612	-0.658434	-3.564533	1.301156	1.492815	0.388613	2.390315	2.559190
-1.807475	0.135467	-6.844810	2.136098	3.843892	-0.630896	3.598787	4.616305
-0.428082	-0.032014	-6.374958	3.107387	1.196087	-0.009932	3.410153	2.769223
-1.901034	0.451522	-6.520576	2.226220	2.610696	-1.134296	-0.013888	-0.854057
-1.544330	2.411775	-3.406163	1.884494	1.667018	-0.352590	-1.038937	-1.355536
-1.494071	2.106546	-2.746220	1.085007	2.070952	-1.687114	-1.588095	-2.202211
-0.072957	5.870035	-0.134444	-0.979145	-0.785704	-1.910070	-1.888962	-0.597184
1.183710	5.882640	2.774263	-0.853162	-2.092552	-2.918059	-1.622440	-1.294054
4.088032	5.689763	3.326002	-1.341848	-0.159395	-0.554583	-1.549329	-3.329821
2.485907	5.845003	3.226475	0.884794	-1.009032	-0.858442	0.175369	-0.612884
1.931436	4.588861	2.076280	4.029762	1.356433	1.421363	3.950055	2.435157
-2.023083	5.064536	0.213320	3.471954	3.974600	3.229730	4.166628	3.028602
0.554650	4.171829	-0.948306	5.691368	4.095566	3.613258	3.268587	3.576551
-2.893464	4.541540	-2.972798	3.228900	2.756731	3.173247	1.095030	1.648305
-1.557427	4.284869	-3.580154	1.021449	1.655592	2.843395	0.458658	0.050764
-0.775939	5.255816	-1.368775	2.059812	2.719048	4.516301	0.402170	1.481830
3.776400	2.809581	2.918641	3.401186	2.120298	3.288265	-1.617334	0.711001
6.351390	2.791465	3.067593	3.586570	0.197640	3.494884	-1.246156	0.559679
6.225930	-1.137833	6.341882	2.545561	-1.300427	4.623159	0.395903	-0.911336
2.955619	-1.183111	5.836108	0.966457	-0.556805	2.640288	-0.597455	-2.494443
2.891559	-0.237869	4.513372	2.059455	-1.465796	2.985071	-1.270533	-1.930742
3.064947	-0.994808	1.576974	0.688754	2.049600	-0.618994	0.386569	-1.142932
-2.002817	-0.879827	2.450314	0.878551	1.883081	-2.475408	-1.301449	-0.611113
-3.977831	-0.189026	-1.917906	0.793143	1.705246	-0.980170	0.979913	0.506516
-3.640398	-1.780803	-1.877787	3.461729	1.653894	0.677817	1.334253	0.860656
-3.499918	-1.780260	-4.106829	4.213607	3.884323	2.634953	4.652071	1.025207
-2.213690	-1.204394	-4.488530	1.448374	4.718431	1.595437	2.321867	2.185269
-2.089315	-0.798807	-5.251491	0.316728	3.985019	3.777469	3.470140	0.253544
-0.551793	-0.142997	-1.415311	1.026868	5.008384	4.395647	3.539091	2.042933
2.304174	-1.038963	0.155111	-1.838410	3.767425	6.445671	4.348217	1.549635
4.339388	0.019094	3.649273	-1.411206	2.785442	5.414640	4.237920	1.881852
4.829547	-1.165325	4.129878	1.165477	3.612733	2.076754	1.656998	2.017783
4.173651	-1.733119	4.156925	1.402636	2.576397	0.370811	2.044551	1.353832
3.367200	-0.350588	3.706114	3.876971	1.089933	-2.969289	0.892780	1.589596
5.495593	-0.703832	1.200247	0.148679	0.678639	-5.213746	-0.135118	-0.267421
4.245930	-2.127048	6.006822	0.681958	-1.132484	-4.869362	-3.806341	-0.564921
3.149111	-4.526438	2.292441	2.345507	-0.431938	2.632663	-1.754990	2.259299
3.546635	-1.276500	3.315004	3.823122	1.053975	5.328829	-1.418566	0.789539
0.883703	-3.886633	2.287111	4.556904	1.141856	2.105534	0.542432	1.314200
-0.292687	-1.670038	-1.565938	3.736649	-0.554198	0.780478	2.063402	-0.118318
-3.233335	-1.526513	-5.539743	2.163356	0.765014	-2.880238	0.242845	0.704687
-1.346741	-2.621657	-4.534602	-0.317576	-1.899210	-3.264917	0.285361	-0.699085
-3.111106	-2.264971	-3.014116	-1.108951	-0.331270	-2.962858	2.536748	-2.070633
-0.973529	-0.199152	-2.952985	-1.969768	-2.498268	-3.686663	-1.197692	-4.430956
0.077389	-1.460901	-0.420708	-0.756230	-0.772404	-1.665930	-2.806961	-3.019053
0.682347	-1.231717	0.330015	-2.841939	-0.545179	0.780438	-3.023958	-1.263024
1.116245	-3.441099	1.674683	-1.758596	-3.051694	-1.362658	-3.725484	-2.540566
-0.773717	-0.519846	-2.478302	-1.876703	-2.501049	0.857081	-3.640039	-1.988380
-0.568840	0.491343	-0.899140	-1.184962	-0.797045	-1.148245	-1.546523	-0.141765
-4.222024	-1.125131	-0.878232	-3.144774	-2.280684	-2.664236	-1.277736	-1.643919
-2.408870	-2.095369	-2.865177	-2.822740	-3.542965	-3.932494	-3.854778	-3.685442
-1.858777	-2.086368	-1.760275	-1.753262	-2.557189	-3.700819	-2.917150	-2.350332
-1.978646	-0.057328	-1.422926	-1.482641	-1.507457	-2.115210	-3.863451	-1.091390
-2.214778	-0.300848	-4.117930	-0.858080	0.245630	-2.425169	-0.068583	-1.527414
-1.842873	-1.239128	-2.832286	-2.312879	-2.466327	-2.721895	-0.280943	-0.727002
0.368669	-3.089666	-3.162195	-2.413040	-4.415831	-0.739689	-0.210034	-0.693555
-0.602053	-1.017062	-2.722356	1.062236	-2.673080	-2.850652	-0.889855	-1.409971
-1.689239	-1.227415	-1.354369	-3.207253	-1.845077	-0.857283	-0.669906	-0.961449
-2.254590	0.724977	0.632066	-3.166107	-1.566720	1.301817	-0.295486	-3.357489
-1.582606	0.511014	-3.552051	-4.151429	-2.098312	2.876448	-1.108397	-2.066989
-1.053987	-2.945903	-2.509520	-2.964719	-3.764551	0.737910	1.551062	-2.198948
-2.488734	-0.698574	0.229459	-2.140579	-1.387940	-0.922998	2.441490	0.222834
0.003653	-0.375796	1.194786	1.355390	-0.932177	-1.278476	1.109289	0.683858
-0.612427	-2.247370	3.126661	-0.067513	0.874835	-0.866624	0.789757	1.062626
-2.049773	-1.837793	3.948185	0.232011	1.794398	0.852557	0.969295	0.070937
-0.532888	-0.870066	3.397056	1.844160	1.149010	3.187168	0.764003	-0.917006
2.150030	-1.766388	4.312376	3.451634	1.024872	4.366708	0.432180	-0.125903
1.922079	-3.536356	5.302645	2.882131	1.869782	3.051677	-1.259273	-0.497654
6.360459	-1.746972	2.602761	1.643551	1.273540	2.462475	2.052745	0.841143
