X1	X2	X3	X4	X5	X6	X7	X8
0.828108	0.661599	-0.413975	-2.351692	-1.922963	-3.339029	-1.325598	-1.090573
0.880931	0.152568	-1.535654	-3.321193	-1.095185	-3.004548	-2.190767	-4.575286
0.827704	-2.010465	-1.605595	-1.445446	-1.287019	0.279696	-3.792002	-2.313617
1.252326	-1.290801	1.557602	-1.567054	-1.710466	2.667303	-2.363405	-2.297965
1.307398	0.060561	1.135939	0.044482	-2.229724	4.234275	-0.834176	-2.680732
-0.232180	-1.469177	1.738717	-0.328038	0.058807	3.355210	2.294785	-0.547717
-3.740007	-0.629615	1.890539	-0.979517	0.974328	4.376910	1.703678	-1.180122
-3.246584	-1.540853	0.848606	-0.863455	2.358939	3.162575	3.349902	0.538954
-1.635309	0.281111	-1.206981	-2.238253	2.914142	1.856804	4.275356	0.451510
-1.237583	0.803978	-1.944920	-1.036512	0.161536	2.101798	3.231442	1.245446
-2.660305	2.438847	1.606191	-2.929235	0.389124	-0.608143	1.332757	0.067661
-1.168973	2.125519	0.938254	-0.743621	0.977404	-3.610818	-0.689598	-0.419245
-0.220489	0.413496	1.938769	0.884729	2.766579	-1.214627	0.116077	1.761428
3.695149	-2.807122	4.554139	0.657312	7.032648	-1.288271	0.871681	5.332580
4.779441	-1.694834	4.365367	3.783528	4.985612	-0.780447	0.015913	5.347709
4.202689	-2.885441	3.843452	1.313276	2.451373	-0.616857	0.798675	6.392616
4.316692	-1.844940	3.504698	-0.687544	0.873731	-1.598499	-0.122135	2.958599
5.706652	4.404768	2.955806	-1.942835	-2.645115	-1.742574	0.491183	2.669560
4.038468	2.348984	1.779778	1.294403	-3.358161	-0.829280	0.496830	-1.360002
4.875543	5.013508	4.847317	0.880670	-1.577009	3.360982	3.354304	-4.429089
5.133977	2.261442	2.419723	0.578963	-1.327758	2.775113	1.306706	-3.235800
3.133670	0.040786	3.466800	-0.621818	-1.055206	2.125214	0.126535	-1.877335
-2.737677	-1.865260	0.505048	1.539727	-0.293353	3.627384	-2.065008	-1.828795
-2.335562	-1.612796	-0.477430	1.375496	0.667601	3.189525	-1.038024	-2.833981
-3.728785	-3.152120	-3.075131	1.833488	1.546558	1.411638	-1.373314	-1.229491
-2.277645	-1.958432	-6.845255	2.136902	-1.872081	0.207122	-1.712176	-1.093328
-3.116540	-3.215932	-5.542798	3.196839	0.595483	-1.527622	-0.092811	-2.310191
-1.828670	0.362782	-4.433558	1.383396	0.391851	-3.606693	2.065080	0.617119
-1.733033	-0.415792	-1.764335	0.658473	-1.762575	-4.215891	3.896898	-1.309297
2.242671	0.446648	0.874976	0.560669	-0.325595	-2.924314	2.330843	-1.986840
1.325443	0.035202	2.960775	-1.089217	-3.013909	-2.674163	1.798714	-1.349711
0.805586	-2.180729	3.517066	-2.434585	-0.757215	0.253863	0.532812	-2.135009
-1.212601	-1.726445	0.113950	-2.101337	-2.170113	1.412466	0.829936	-2.102636
-2.382515	-0.779546	-0.845371	-1.060672	-1.811402	3.402345	-1.888613	-1.689891
-1.126856	-1.422031	-1.358293	1.744408	-1.988682	3.139002	0.809365	-0.268375
-2.387622	-0.744600	-4.111816	2.962602	0.964848	2.580837	-1.675831	-2.841187
-1.397913	-1.085753	-6.607936	4.188610	0.915890	1.137351	-1.559000	0.515471
-1.439925	0.520211	-3.287251	-0.714669	0.368043	0.401945	-2.099442	-1.020100
-1.048659	-2.021908	-3.641959	-0.008235	-0.275892	-1.891381	-0.109058	-0.466301
1.997987	-1.225310	1.066942	0.214910	-1.668714	-6.030325	-1.587647	0.387667
3.687014	-1.723894	2.265156	-1.274034	-0.491722	-4.594587	-1.752508	1.513906
3.928325	-2.369661	1.829484	-1.014567	-0.963415	-3.246266	-2.447843	1.882814
2.226520	-1.549009	1.348628	-1.304191	-3.238394	-3.076062	-1.391750	3.123791
-0.606300	-2.089640	0.167692	0.548895	-1.211157	1.599628	2.127870	3.755336
-1.390831	-1.300652	-3.803323	0.580289	0.950997	1.463403	2.713418	4.031851
-3.073374	-2.638046	-2.562514	0.213891	0.172268	3.085164	1.102594	2.734633
-2.233726	-0.421521	-2.875779	-0.801699	-0.410443	3.017713	0.116897	2.475684
-0.742986	0.649023	-2.101114	-1.861783	-1.610236	4.851351	1.598729	1.624603
-0.272853	1.894585	-2.619418	1.359739	-1.112610	3.250577	2.435890	4.290189
1.905676	1.396067	-0.412188	2.904367	1.770136	-0.027906	1.674879	-1.247358
3.328902	-0.289332	0.755479	2.976801	-0.007197	-0.795098	-0.813103	-1.901938
2.733326	1.046987	0.334384	3.209639	2.204791	-2.610497	-1.253456	-2.754550
5.230051	-2.377574	1.243431	-0.382419	-0.711100	-4.389504	0.149221	-2.498597
5.051578	-0.207616	2.813422	2.018126	-0.396768	-4.094616	-2.596773	-3.424676
2.365708	1.562561	3.126559	-2.438125	0.475087	-0.115632	-4.450636	-1.073690
1.263444	1.510657	2.617646	-0.790874	-1.032234	2.416047	-2.639669	0.305562
-2.803513	5.648972	3.867484	-1.890420	-1.592331	4.769624	-2.221871	0.577680
-5.474661	4.649406	3.512476	0.065735	0.959998	1.340699	-1.079342	0.080163
-2.868498	5.267158	5.201125	1.939391	0.133351	2.855874	-1.931782	-0.133189
-3.048223	3.918130	1.652334	0.120448	0.675131	3.646550	-0.885089	0.023525
-1.320433	3.125120	0.303004	1.013206	3.250338	0.887527	-0.276565	2.160703
-1.412627	1.321228	-1.795161	1.135663	4.069672	2.351208	1.745293	1.082845
-1.033303	-0.040545	-4.836759	2.320120	3.977335	0.061292	4.138083	2.532352
1.469340	-1.283401	-4.634388	0.738376	3.727226	-0.334319	2.337308	1.225523
2.067606	0.077262	-2.721944	1.444631	0.664446	-1.968823	2.437266	-0.992542
0.723095	1.367042	1.237074	-0.500116	-1.920904	0.422980	2.362458	-0.750844
1.490309	4.365539	5.495669	1.695135	-2.890823	-0.177009	1.403886	-1.204782
2.646551	4.122954	5.030844	1.146284	-3.191412	-0.610187	-0.213451	-0.649257
-0.959578	3.506085	3.913002	-1.716370	-0.290969	-1.673555	-2.758352	-1.896368
0.227724	2.047632	1.965744	0.036372	-1.908194	-0.410710	-2.145516	-0.181717
-2.163441	0.744196	-0.143026	-0.553989	-0.946087	-3.852252	-2.232144	3.372296
-3.609971	-0.448225	-2.449106	-0.518654	1.908654	-1.849779	-1.635834	2.283872
1.205035	-2.077430	-3.284394	0.048677	-0.612172	-2.406491	-1.678886	2.246511
-1.457819	-3.249621	-5.189286	0.997203	2.036837	-1.414385	2.991201	3.062311
-0.691433	-1.921897	-5.823882	3.100124	5.337480	0.377039	4.053527	1.310173
-3.118904	-0.213659	-3.360577	1.653141	2.556559	-0.657018	4.399292	-0.107203
0.198869	-1.820507	-1.648969	0.362451	1.324073	-0.279453	1.493998	0.504582
-0.047912	-2.111942	-2.389757	1.773456	1.032723	2.814833	1.818245	-1.856372
-1.370044	0.407535	-2.541937	2.146154	-0.324290	0.116943	-1.421666	-0.153764
-1.181726	-1.545275	-3.723807	0.410146	-2.402365	-0.994823	-0.479535	-3.157296
-1.433956	-2.123674	-2.945264	-1.200269	-2.533503	-1.755262	1.590838	-2.828567
-3.233032	1.962538	-0.162007	0.799309	-0.628303	-1.683575	1.595056	2.077322
-1.835651	3.292460	-0.305833	0.495580	-1.103065	-2.223559	3.721117	0.487071
-0.129413	0.666692	0.127661	-1.128257	-1.132487	-2.508613	3.672823	3.077480
-2.392116	-0.709867	0.028977	-2.047903	-1.333271	-2.943636	1.937874	5.326049
0.310544	-0.569617	1.560818	-2.610656	-0.696014	-1.570027	1.226472	2.041978
-3.471533	-2.253460	-2.600015	-3.011018	-1.535017	-1.421185	-1.850384	3.633066
-0.583445	-0.127695	-1.427719	-0.123689	-2.554179	-2.483407	-2.153492	4.076013
-0.039590	-1.630924	-0.144491	-2.067769	-0.804401	-1.591593	-4.255852	3.693219
0.185735	-1.596847	-2.480929	-2.152058	-4.048981	-1.473841	-3.157463	0.992184
-0.690869	-3.000465	0.097868	-2.878557	-1.197720	-1.465450	-2.515924	-0.081493
-2.609301	-0.408979	-1.512296	-3.452666	-2.612516	-3.433720	-1.945935	-3.092011
-3.102158	-0.912190	-0.878220	-3.090385	-1.997270	-2.909847	-0.915895	-1.886771
-0.825639	-1.218497	-0.687601	-1.475315	-0.037481	-3.302132	-1.381803	-4.251274
-2.825341	-0.172503	0.085963	-2.228056	-1.079849	-2.698673	-2.021158	-5.260018
-1.425664	1.535592	-1.612626	-1.216007	-0.855573	-2.630868	-1.362460	-2.769806
-0.820105	-0.590112	-1.268466	-2.631770	-1.266254	-0.727616	-2.114308	-2.385336
-2.373862	-2.181517	-2.456855	-2.149744	-1.360190	0.442284	-1.563202	-2.676609
-0.911734	-2.071924	-1.388490	-3.155631	1.284617	3.584033	-2.531239	0.231675
-0.371119	-2.061433	0.067630	-2.054229	4.636470	3.872934	2.113680	2.004115
-1.444516	-1.014645	0.974308	-0.254140	6.023967	4.426986	1.613356	0.691911
-1.760122	0.105739	-0.266355	-1.148063	4.564709	4.045992	-1.420411	0.940864
-2.244436	-2.719383	-1.914256	-3.155899	3.277197	2.064652	1.137582	1.138972
-1.337857	-1.679510	-1.236494	-2.463649	0.130630	-1.301732	-1.748766	-2.682264
-0.265582	-0.534445	-0.778466	-2.248611	-3.926891	-3.743058	-1.544553	-1.361545
-0.790511	-1.732487	-0.586971	-2.497088	-4.207866	-4.274325	-2.703380	-3.448771
-0.904841	0.184661	-2.337007	-1.894378	-6.431595	-5.709933	-3.258245	-2.539643
-1.900172	0.619500	0.543629	-3.519283	-2.432277	-3.366979	-4.073646	-4.234659
-1.010801	2.639828	-0.176263	-0.816002	0.991587	-2.348263	-3.919485	-1.113322
-2.721527	4.077343	1.215119	1.510664	-2.471102	-1.333483	0.077741	-3.503030
-0.682548	3.840746	0.178678	3.081615	0.722356	2.451162	-1.701868	-1.675285
-1.033164	4.589034	-1.183485	5.247650	1.318961	2.674574	0.402789	0.797813
0.937527	3.289408	-1.476168	4.873070	0.299613	1.907253	-2.893088	0.563665
1.766728	3.904465	0.466330	3.233775	3.020012	0.454402	0.056703	0.957869
1.160238	-0.866695	-2.417089	-0.451037	2.745759	0.818720	1.385763	1.926226
0.207560	-0.956374	-2.870723	1.517735	3.494553	-0.764490	1.092391	2.247336
-2.074806	-0.667572	-3.388771	0.349990	4.119895	1.608773	2.074890	1.100997
-1.229958	-3.673791	-4.154831	0.275728	3.947184	-0.871690	2.137959	1.843709
0.386106	-1.652431	-2.386603	0.383749	2.670021	-0.263078	2.021700	0.607073
-0.223114	3.532206	-0.560683	-1.622048	2.527606	-1.706390	1.130213	1.553088
-0.674816	2.312119	2.152328	-3.307462	0.747639	-2.816524	1.531799	-0.547447
-0.493199	2.050707	0.025132	-1.247994	-1.021781	-0.678179	1.370960	-0.710031
-1.482863	1.058868	1.237031	-2.088345	0.481847	-1.641654	-0.202705	-0.441666
