X1	X2	X3	X4	X5
-2.264976	-2.723897	0.307099	-2.890690	-0.719874
-3.830043	-1.836356	-1.555636	-1.968902	-0.345855
-1.235247	-0.445878	0.515429	-2.298478	-0.683324
-0.693991	-1.236863	-0.230706	-0.278022	-1.097379
-0.198775	-0.663210	0.917159	-2.316133	-0.235020
-1.970799	-1.223820	0.494023	-2.419914	0.062856
-0.475565	-1.139892	-0.733713	-0.995266	0.424549
-1.213172	0.367974	0.252050	-3.433191	4.079963
-0.819621	-2.673821	1.670913	-2.488589	3.174398
-2.007714	-0.325578	-0.644325	-0.843962	0.468956
-1.262150	-2.604396	-2.807163	-1.716312	2.957839
-1.788330	-0.202174	-0.270602	-1.975540	4.047348
0.466544	-1.617613	-0.006941	-1.233147	5.803986
0.675173	1.420288	-1.327981	1.943765	1.188153
2.142857	0.842228	0.363678	0.927594	2.509853
3.849193	-1.663592	0.324536	1.509140	0.437886
6.239582	-0.522372	3.733794	0.826501	0.858555
5.625323	-1.945912	2.096852	0.255475	1.768261
3.649615	1.377288	3.002808	0.543962	2.258807
2.204959	1.623829	1.495564	0.415759	1.967193
1.339252	5.815010	1.966420	1.228365	4.127222
-2.119205	3.878732	0.421674	1.062579	1.297996
-2.970412	2.721494	-2.478571	0.570800	-0.663183
-1.842772	1.851096	-1.463118	1.096525	-1.836114
-2.420483	1.512739	-1.432665	-1.201545	-1.678894
-0.941647	-1.166778	-0.535112	-2.576714	-2.201321
-2.582064	-1.074554	0.344839	-3.546882	-2.438295
-1.300635	-0.888391	-1.132409	-2.143650	-0.892811
-0.030061	-0.207687	-1.138258	-0.957520	-0.322570
-0.587441	0.107657	-1.778707	1.372806	-0.847968
-2.684777	-0.912658	-3.038656	2.965928	-0.964703
-2.776469	-1.188435	-1.224306	3.529343	-1.997175
-1.239217	-0.935171	-2.703956	2.755151	-2.019580
-0.501823	-2.115968	-2.413105	2.337950	-1.611517
-2.075587	-1.030626	-4.748655	1.512139	-3.768783
-1.322009	-0.099744	-3.599605	2.591515	-3.511177
2.887511	-1.946424	-0.550454	2.810479	-1.658896
4.476370	-0.728566	-1.213203	3.166729	0.631161
2.607970	-0.706269	-1.292452	3.037262	-0.065404
3.338810	-1.429734	-0.168600	0.801478	0.049012
1.024289	-2.485561	0.384153	-1.589024	0.573610
3.235806	-0.817852	0.713607	-1.090546	-0.025107
3.501661	-2.143105	2.936161	-2.439290	0.313363
3.838353	-0.763622	2.975117	3.377444	1.437522
5.683382	1.798297	3.198973	1.001254	2.986871
3.508448	4.375752	2.530932	2.943538	3.701813
1.139650	5.945742	2.075692	-0.440304	0.050650
-2.952013	4.805866	1.372253	0.199125	0.020783
-3.261042	1.689125	-0.936483	0.579825	-1.005784
-3.079235	-0.625082	1.711883	-2.318206	-0.507650
-3.534595	-0.133856	-0.738549	-2.514669	-0.676013
-0.445922	-2.570798	2.677022	-0.503365	-2.337971
-0.103616	-2.763208	1.432095	-0.066996	1.260478
-2.347877	-1.139286	1.954072	-0.608663	-2.328864
-0.628507	-0.342733	1.150551	-1.396968	0.667105
-0.547905	-2.427950	-1.950966	1.010389	-0.862612
1.467427	-1.106838	1.159921	1.395605	-1.129915
1.375791	-0.855597	0.619212	4.162780	-1.695000
2.188784	-3.012627	-2.752293	2.681213	-1.032566
1.388306	-2.150131	-1.018994	1.098702	-0.630510
0.635957	1.204693	-1.793589	1.113345	-1.297132
-1.749563	1.522042	-1.664380	-2.060558	-2.091828
-0.548755	1.104617	-0.802065	-2.438609	-2.056997
-2.665919	-0.893485	-1.477445	-2.984008	-0.845137
-0.796156	-2.575662	-1.214219	-3.357859	-0.384946
-1.511967	-2.366717	-1.170986	-2.596560	-2.433721
-2.620152	-1.581351	0.500253	-2.174515	-1.429562
-0.654010	-0.997763	-1.261201	-3.061424	-1.648466
-1.290044	-2.863555	-0.756247	-1.682388	-3.112532
-1.552152	-1.904728	-0.897986	-3.228208	-0.831256
-1.725536	-0.875883	0.561683	1.701014	-1.680839
-0.144797	-1.516320	3.805660	-0.709324	1.155424
-0.636433	-1.556542	4.154046	0.666979	3.369932
-0.763547	-0.477948	2.535542	-0.706080	1.923289
0.851262	-3.914139	3.875946	-0.588702	1.026095
4.083594	-1.124618	2.900961	0.653813	1.254353
4.919747	-1.441384	4.491586	1.387263	2.712065
0.313022	-0.944639	3.217322	0.057847	1.337932
-1.123783	1.830116	1.093569	0.437063	0.115656
-2.904966	1.876580	2.211328	2.053511	-1.561361
-2.159330	3.920153	-0.509601	-0.985411	-1.079618
-2.632274	2.922132	-0.642018	1.241297	-4.240712
-1.133598	2.585616	-2.514021	-1.142068	-2.499342
-0.848504	3.472706	-3.043012	-1.446305	-1.991107
0.492509	2.855898	-0.566688	1.401283	-1.960705
-2.110560	2.778393	-1.730650	0.488897	-2.301033
0.549489	3.670989	-1.343997	3.689934	-2.355492
-2.211444	3.778185	-4.688629	3.219593	-5.237578
-0.853261	4.102780	-4.282045	3.083074	-3.783590
1.984939	2.635371	-2.596244	3.796476	-2.553227
2.590555	1.672960	-1.493526	3.267197	-0.724087
3.679287	4.231443	1.720909	2.316437	1.153131
4.938835	2.453919	0.317862	0.921293	0.409529
5.534397	0.175288	0.779033	-0.982833	1.684908
3.871375	-1.566752	1.895724	1.807655	-0.462029
0.284266	0.069098	2.192634	-0.183242	-0.473583
-1.596128	2.357737	0.367365	0.965574	-1.339851
-1.379308	3.111462	-0.569584	-0.435998	-2.042932
-0.703175	2.587374	-0.376412	-0.723658	-1.767125
-0.485729	3.206470	-1.351417	0.613592	-1.139627
-0.259971	2.272949	-0.139500	1.063252	-1.209539
-1.086800	3.716111	-1.773060	-1.049679	-2.346258
-2.759217	4.537052	-2.606896	0.400497	-2.831984
-2.039823	2.082473	-1.278908	0.152679	-0.464214
-1.233117	0.139572	-2.007895	-1.836432	-1.001249
0.276799	1.350547	-3.778957	-2.373139	1.466214
-0.306674	-0.175204	-0.612792	-0.500241	-0.359524
-0.598436	-1.060080	-2.062101	-1.729940	-2.285363
-0.755188	0.868516	-0.820982	-1.049137	-1.368000
2.068669	-1.350618	0.123665	-1.280033	-0.681735
4.686935	-1.727082	1.707641	1.643273	-1.825668
2.481211	-3.169778	0.618946	4.030478	-0.629496
1.907095	-2.711407	0.322381	1.031083	-2.041618
-0.937512	-2.202271	-2.422754	-0.232214	-1.516934
-2.825011	-1.476372	-3.313157	-1.050014	-1.415743
-3.344902	-2.278210	-0.739428	-1.895916	-1.501343
-2.231885	-1.487187	-0.599666	-3.462123	-2.542534
0.950238	-0.549505	-0.354471	-2.491434	-2.266915
1.500069	-1.306765	0.802458	-4.032450	0.360516
1.323006	-1.761068	3.030922	-3.257373	2.109259
4.655750	1.670284	0.889121	-0.294002	5.216015
3.581500	2.367490	0.952256	-0.589638	4.461285
4.205056	3.922348	-0.162172	1.986917	3.722569
0.371217	5.651657	0.134037	1.842964	3.906570
0.696084	3.568315	-2.386716	1.176702	3.149786
-0.456745	3.722822	-1.273330	1.654029	2.999820
0.968832	-1.368025	-1.455204	1.262347	3.730072
-0.116887	-1.551127	0.124962	0.910153	0.026842
-1.344802	-1.833285	-2.071431	-0.907653	-1.546468
0.502387	-2.203400	1.265917	0.544030	0.158042
-2.006720	-3.572275	0.437008	-1.414000	1.974972
-1.618223	-0.698510	3.225842	-1.022144	5.261124
