X1	X2	X3	X4	X5	X6	X7	X8
-0.221687	-3.013815	-4.351037	-3.866891	0.051411	-4.186103	-2.244140	-2.672907
-1.000029	-2.653504	-0.031280	-1.830349	1.791926	-2.787761	-1.444279	-1.233439
-1.272741	-2.692309	2.896962	-0.507600	0.916507	-3.444972	-2.924275	-1.207216
1.308178	-1.838030	-0.195513	-0.545143	0.330056	-2.150336	0.084172	-1.210536
2.637930	-1.693465	0.985797	-0.070281	0.363875	1.215847	-0.754235	-0.800499
4.647116	0.012286	1.396790	-0.178314	-0.109034	2.206277	0.997004	1.382398
1.026940	0.604224	1.339167	0.798256	2.095930	5.136853	-0.146510	2.333756
0.916501	2.493549	1.259129	-0.731871	-1.045931	3.970774	2.059125	3.638377
2.032402	2.424762	0.312474	-0.092396	-0.042216	4.232942	2.140110	3.827861
2.467944	2.792364	2.032403	-0.072520	-0.058322	5.370455	-0.220555	2.700711
4.420129	3.342856	-0.724484	-0.189445	0.048151	3.046214	0.840432	2.853428
5.239759	3.362639	1.838613	3.173328	-2.590395	1.295519	1.296972	1.654213
2.937835	3.700412	0.709694	4.160500	-1.080457	0.968468	-0.857834	-0.813232
1.177059	2.639578	-1.499440	3.005768	-3.202736	1.840363	0.731715	0.377394
-0.491067	0.575237	0.406510	2.251832	-1.281529	-1.027797	0.672920	-1.606907
-1.982843	-0.180810	1.115044	1.105091	-1.056635	-2.140011	0.298382	-1.735134
-1.965866	1.052638	4.979062	-1.437756	-0.139852	1.322919	-0.344397	-0.233685
-3.104935	3.359781	4.839665	-0.443110	0.535821	3.702395	-1.035518	1.636640
-0.998348	3.530722	2.173953	-1.234172	0.682286	5.463716	1.823622	4.537943
-2.536104	3.436260	1.037626	0.412358	0.123743	5.114182	2.419124	4.008027
-0.541600	3.478797	-1.036816	-1.356121	1.511394	2.494794	4.465088	2.187491
0.467563	2.635833	-2.802573	-2.226111	0.644941	1.681151	3.409415	3.102537
-1.852611	0.313271	-3.641945	-1.703612	2.243285	-1.046646	1.462206	0.574267
-0.417422	-0.066690	-2.221631	-2.083925	1.220127	-4.540998	0.842262	-0.479717
0.749332	-3.223748	2.936969	-2.445850	-0.730332	-5.993904	-2.403315	-0.666016
-0.601248	-4.876801	2.956954	-1.224488	0.319210	-6.453464	-3.337125	-1.407327
-2.274959	-5.160550	1.111026	0.261559	-0.261347	-4.329977	-2.345067	-0.904449
-1.019201	-3.207993	2.116584	-1.430208	0.572800	-0.873544	-2.362540	-0.702780
0.919228	-1.374728	-0.187971	-1.014190	-2.010749	0.853736	-2.640943	-0.190721
-3.436071	1.885646	2.696661	1.729411	-1.112793	-1.567337	-2.511875	-1.591868
-0.406495	1.676129	1.790780	0.977296	-0.440631	0.587037	-2.047636	-0.678122
-0.839544	3.232223	-0.651513	-1.794237	-1.463962	-0.021241	-1.718124	0.641019
-1.741817	3.650729	-0.741418	0.843113	-2.176983	-2.176471	-2.726738	-0.969743
