X1	X2	X3	X4	X5	X6	X7	X8
-2.988759	-1.207689	-1.791034	-2.230964	-0.531435	-1.025512	-1.535366	-3.329404
-0.188892	-2.919071	-1.367847	-2.345304	1.088579	-0.581399	-0.599588	-0.903950
-0.541175	0.629093	-0.989323	-0.833371	-0.389647	-2.325073	-1.455603	1.606189
1.715893	1.858599	0.264239	0.520236	-1.976613	0.445165	-2.809109	2.029514
3.436811	-0.636251	3.290838	-0.362081	-0.044619	0.221718	-0.302307	3.502223
3.307778	2.094639	1.286375	0.225876	-1.982166	0.112686	-2.571896	5.114219
2.738896	0.902069	0.869349	-1.681292	-0.646454	-0.574630	0.225125	2.526901
2.796864	-0.196961	0.585061	-1.732284	-1.680782	1.090771	-0.605144	3.546970
1.113581	0.135946	3.010811	0.437100	-0.608552	-0.325010	-0.352603	-0.594575
-0.365153	-2.343211	2.653498	1.106760	-0.114863	0.171328	0.874450	0.883468
0.116963	-1.466731	0.680523	1.759195	-1.777115	-0.247814	0.829515	-1.631001
-1.146873	-0.513418	-0.087315	2.837208	-0.188509	4.429266	1.636093	-2.816782
0.530241	-1.387970	-1.816615	3.311696	-2.458044	5.259567	2.622584	-3.449974
-0.826396	-0.805490	-0.824177	3.274862	-1.110820	7.002592	5.287088	-1.703877
-1.531585	4.380422	0.545798	3.386505	-0.814837	5.865440	4.605807	-1.435091
-2.438525	2.272165	-0.173489	4.876325	0.397704	4.343514	3.162442	2.023685
-0.712716	2.673638	0.281461	0.072622	0.262805	-0.165187	0.853392	-0.327549
-1.127159	1.596440	-0.933251	-1.508302	-0.915135	-4.265861	-2.265541	-0.905392
-0.500853	0.342970	0.644575	-2.507549	-0.435615	-7.056107	-5.186656	-0.454844
-0.554499	-1.497372	-2.306562	-3.113618	-1.803336	-6.147124	-5.464654	1.419495
-1.595597	-2.586987	-2.907561	-2.744809	-0.391496	-4.395512	-2.465233	-1.585874
-1.987146	-5.360675	-2.350022	-3.442621	-1.282796	-2.297969	-1.151892	-0.803150
-0.375847	-1.513838	-3.376646	-2.992955	-1.401334	0.671306	-0.327331	-3.122533
0.218700	-1.161176	-1.013633	-3.914610	-1.350212	-1.457187	-0.464249	-2.218723
-1.345705	-2.017589	-2.339582	-2.891586	-1.095428	-0.878646	-0.226845	-2.837319
-1.170661	-1.955279	-3.350994	-3.022383	2.688019	0.929429	-0.612919	0.409479
0.475932	-1.267945	-2.427468	-1.355702	0.444029	0.455940	1.434731	0.813771
-0.702728	0.930113	-2.735705	-1.356041	4.251202	0.518886	0.691705	1.502459
-0.898239	-0.125308	-1.029305	-0.108100	3.814739	-0.437630	0.603505	3.264943
-1.380202	2.571194	-0.350267	-0.313980	4.230941	-0.509608	1.450330	2.204723
2.005184	1.310118	3.837008	0.112419	6.723209	1.119752	4.842881	1.055899
-0.346681	3.036063	4.057620	0.734898	6.326043	1.098953	4.816361	0.755673
2.240102	2.223430	1.038670	-0.035543	0.867943	-1.884606	5.171468	-1.313156
1.059534	1.441018	1.580756	0.954096	2.470511	-2.280224	3.082205	-3.111986
-1.098085	-0.847274	-0.715420	-0.261286	3.423748	-4.715399	-2.639228	-2.774717
0.321345	0.595156	-2.677860	-2.976087	2.949954	-2.328030	-4.408529	-1.800650
1.674124	1.278506	-1.243962	-0.303809	3.607331	-2.712618	-7.178200	-2.564982
0.130952	1.634076	-1.477428	0.603650	0.328378	-1.757661	-3.744737	-1.003314
1.353530	1.029567	0.428944	1.510388	1.254398	1.009243	-0.827441	-2.298946
3.289957	3.236378	-1.537948	1.091407	-0.752509	-0.754307	-1.270510	2.044824
-0.848465	1.197810	-0.520503	-0.023294	-1.284842	-1.509110	2.025656	-2.697404
-0.274738	2.722162	0.832478	0.769485	-1.683100	-0.022964	0.976058	-0.591929
0.625640	0.422735	-0.547603	-0.313656	-1.433482	-1.065769	2.360698	-1.037451
-0.330732	-0.555671	-3.412948	0.063583	0.107313	3.143976	3.183775	-2.041070
-1.014454	-1.852457	-2.514557	1.317903	-1.361413	0.123871	3.624692	-2.175884
-0.468924	-2.818521	-1.713129	1.709202	1.147341	0.077319	1.166048	-0.804094
-3.524643	0.000336	3.138135	2.074382	-1.635825	1.882618	0.050746	2.421802
-0.244511	3.080715	4.265636	3.275541	0.117791	-0.008829	-3.138115	2.492304
-2.462827	2.683115	4.789673	1.805081	-0.905409	0.192977	-3.195034	2.214512
-0.990991	3.772338	2.593146	2.022100	0.737874	-0.929562	-2.816809	2.446128
-0.822603	2.453384	-0.363145	-0.114901	1.316844	-2.986945	0.238961	0.967351
-1.911662	0.603153	-2.047200	-2.726521	-1.474600	-1.599773	0.107576	-2.485917
