X1	X2	X3	X4	X5
-1.815669	-2.281591	-0.131072	-1.885313	-1.744144
-1.193959	-2.560009	-0.573743	-1.391109	-0.854707
-1.506104	-2.493600	-0.596518	0.134222	-0.831327
1.218697	-1.385164	1.322205	1.737679	1.059897
3.021944	1.574397	2.171427	1.259463	0.260868
1.944038	3.632184	1.885450	0.556170	-0.097512
1.070378	4.130697	-0.526524	0.155502	-2.910542
-1.029735	3.906034	-4.842094	1.276557	-3.486619
-3.032400	2.141197	-5.298458	0.986734	-2.043142
-1.956218	0.239984	-4.007414	-1.623868	-2.207709
-1.975787	0.244995	-2.289860	-1.756548	0.603583
-2.452408	1.811930	-1.086996	-0.788309	4.317434
-1.204781	1.406689	-1.345419	-0.108551	4.354248
-1.055304	2.935871	1.207073	0.749427	4.761627
3.338321	4.472177	3.977379	-1.057178	2.397271
4.974697	3.047505	3.971603	1.799934	2.889783
2.653721	4.701757	4.360146	0.013863	0.714365
1.926796	1.262331	4.049809	1.554608	-0.693882
-0.344679	-2.270173	1.915993	-1.075232	-0.405655
-2.941703	-2.161254	0.724501	0.033744	-0.837852
-1.152277	-3.619713	0.262933	-0.620467	1.550228
-2.346299	-1.925950	0.892492	-0.085864	5.470787
-2.479871	-3.514965	2.305977	0.470052	6.268527
-1.880691	-2.472058	4.090091	1.479581	6.487950
-1.026960	-2.055629	2.937136	-2.983777	4.214457
-1.632377	-1.688779	3.917911	0.613875	2.768751
-1.417042	-1.055608	0.707220	-1.063660	-0.155067
-1.787556	-0.196915	-0.669738	-0.937585	-2.352895
-1.603217	-3.216800	0.782839	-0.772000	-2.147432
-2.983726	-1.624564	0.200053	2.186595	-4.157175
3.090017	-1.247407	3.797304	3.842800	1.715977
2.014813	-2.349629	4.586195	3.051515	0.529726
2.077061	-1.005929	1.073025	3.810638	0.527773
3.361662	-2.307908	-3.017104	3.099770	-0.784979
4.415216	-0.323466	-5.167791	2.051310	-1.882530
3.730322	0.965298	-3.137235	1.287758	-4.531778
5.300382	2.168983	0.734266	1.986314	-0.782821
6.297993	0.949590	2.048511	1.701978	0.002843
3.605658	-1.296582	1.695903	-0.334951	1.257415
1.941476	-0.305032	4.971042	-0.106073	1.639497
0.393746	2.954639	2.887629	-0.984389	3.118089
-1.782731	6.040532	1.559265	1.822603	0.578294
-0.987956	4.389348	1.458351	-1.486499	-1.015687
-1.307227	4.518185	-0.843712	-0.060195	-1.324052
-2.682047	1.046645	-3.495325	-0.217884	-2.361901
-0.923513	-0.003473	-4.174084	1.379333	-0.921232
-1.954428	-3.047968	-8.749891	0.175255	-2.107143
-0.198190	-4.125541	-11.136544	2.275084	-3.252833
-0.827500	-1.041691	-9.819643	2.631019	-4.482201
-1.899559	-0.041817	-6.690087	1.874360	-4.372145
-1.424165	-0.038020	-3.911275	-0.680494	-3.843665
-0.363020	-0.723700	0.337094	-2.439641	-4.618159
-1.921823	1.963545	0.145419	-0.648083	-1.840926
-1.435776	2.785913	0.475602	-0.894219	-1.876665
-2.073377	3.487906	-1.666958	0.454551	-3.656274
-0.622128	3.172723	-1.728859	-0.457573	-1.586353
2.214372	3.232266	-1.918801	1.670609	-0.582400
1.007622	3.371134	-0.952984	0.235598	-1.515115
-0.102778	3.410727	-1.290707	2.060692	0.344904
-1.222229	1.975246	-3.173970	1.264593	-3.956042
-1.932130	0.969491	-5.449373	1.580000	-1.565253
-2.799683	-0.394737	-5.016815	1.214414	-2.030127
-0.430287	-3.751039	-1.906195	0.979335	-3.112264
-0.745842	0.001987	-1.776715	-2.192038	-2.244862
-0.667950	1.387641	0.007827	-1.513003	-1.956321
-1.057411	0.199422	1.979831	-0.161661	-1.458841
-0.848924	0.153732	1.733696	-0.459911	1.254781
-1.437291	0.469271	5.111724	-0.416254	2.042944
-0.093512	-1.386462	3.769713	-1.758489	0.335849
-2.422488	-3.314064	1.773665	1.172685	-1.510803
-1.958618	-2.280637	0.678779	-2.739933	0.763489
-0.776103	-0.672179	-3.136444	-2.101642	-0.649975
0.548056	-0.900491	-3.343905	-2.002642	-2.337694
-0.865542	-0.087171	-3.974004	-0.816433	-1.540868
-1.353597	-1.290019	-1.797141	-2.171313	-1.656795
-0.920809	-1.150635	-0.887215	-1.335684	-1.949976
-2.283979	-1.118618	1.978373	-1.676145	-1.517810
-1.951807	-0.646168	1.037523	-3.547495	0.266603
0.391005	-1.488884	-1.486565	-2.567934	1.123965
-0.878642	0.660033	-2.280291	-0.675661	-0.663325
-1.667050	2.814586	-4.828856	-0.519476	-2.473067
1.374581	4.009274	-5.618560	0.291520	-3.673259
-0.839650	3.921397	-5.582102	1.586329	-4.751302
0.052357	3.728057	-2.588384	-1.288348	-0.352795
2.590200	2.005653	-0.113605	-0.078613	-0.702638
4.046480	-0.181814	1.138635	-1.330563	-0.030731
5.381296	-1.292842	3.329034	-0.993199	1.817426
5.784146	-4.198133	5.410894	-1.495921	2.779334
5.612231	-2.907084	7.110412	1.098773	5.137994
4.091648	-2.686297	4.199290	-0.799718	4.631404
2.553899	-2.088469	6.005826	-0.302892	6.657065
1.600081	-1.765400	5.861320	0.910350	1.472377
-0.859506	-1.804791	0.567572	0.055909	-0.692159
-3.716563	-0.264640	-1.974819	-1.261814	-2.587144
-1.993290	-1.643547	-2.519053	-2.016319	-4.669778
0.256811	-2.364611	-0.361831	-2.501006	-1.372260
2.745241	-1.199832	2.567148	-1.724473	0.302209
1.507897	-2.935209	5.923182	-0.450321	2.071529
-0.491821	-1.814042	3.790070	-0.123748	4.105901
-2.076613	-1.383830	5.070513	0.646745	5.595524
-1.526582	-1.169072	7.239210	0.435159	5.243398
-1.112226	-0.370368	4.522860	0.194095	5.978922
-0.624048	-1.470817	4.063463	0.535854	4.952898
-1.612949	-0.463519	6.071517	-1.231765	4.093124
-1.203228	-0.941773	1.935024	0.782740	6.804300
-1.442388	0.383621	0.816581	-1.444631	2.667927
-0.515728	-0.680435	-0.918712	-4.218477	-1.535296
-1.211151	-2.039842	-0.902154	-1.397198	-4.741570
0.328243	0.128001	-2.062848	-1.314393	-4.933794
0.167654	-1.499006	1.499506	-0.986062	-4.406869
5.183880	-0.441461	0.684709	-1.255604	-0.280294
