X1	X2	X3	X4	X5
-1.146201	-1.541688	0.339162	-1.658719	-2.376558
-0.019888	0.070499	0.946924	-2.750142	1.372969
-1.534652	-0.597880	-1.160745	-0.598497	-1.620791
-1.047591	0.512579	-0.645447	-0.215784	2.023964
-0.311504	1.134778	-3.968181	2.055199	1.404732
0.334208	3.091520	-7.905448	3.947452	-0.215384
-0.138754	5.805306	-6.791450	2.302277	-1.271585
3.853211	3.841139	-3.542886	2.072575	-3.086871
3.460104	6.112122	-1.177359	3.796645	-2.230140
2.529525	5.331956	0.425333	2.055290	-1.470092
3.789975	4.505043	3.882388	2.105311	-1.340127
2.966555	4.968387	1.139304	2.051307	-1.649044
0.940265	4.817889	-0.209317	3.299980	-0.830344
0.537205	1.157151	-0.898377	2.027831	-1.079324
-0.386523	-1.083425	0.833323	0.794060	-0.662886
1.900981	-1.864336	1.216882	-1.435732	1.006472
2.347318	-3.737480	-0.105398	-1.803343	2.624050
0.896989	-5.176756	-0.242421	0.910126	3.100249
1.211994	-2.941862	-0.522185	1.177777	2.764868
-2.661567	-2.321695	-4.441492	1.896709	3.438209
-1.811591	-0.020054	-2.567442	1.196925	2.404172
-2.709980	-0.814036	-3.985336	-0.572276	2.334957
-2.919831	-1.239441	0.784727	-0.360893	2.671265
-1.421645	-2.118565	-0.741156	-0.093325	2.943896
1.100080	-1.122608	1.386416	-2.720672	-1.452049
-0.232056	-2.009968	0.824243	-3.801132	0.014031
-1.569152	-0.493542	1.986723	-3.620007	1.585034
0.923893	0.089470	0.659056	-2.335494	-2.441537
-1.577622	-2.666029	0.843142	-3.610593	-1.195483
-2.007894	-2.123637	0.806780	-1.819105	1.422197
-2.833223	-2.297255	1.284471	-2.617028	-1.556796
-1.025508	-0.595178	0.952012	-2.630662	1.771937
-0.192750	-0.831007	0.882304	-3.722506	1.258997
-1.818046	-2.145240	0.532247	1.464440	1.367485
-1.511796	-1.004475	1.897740	-1.599223	1.593501
-0.718600	-3.449611	-0.587318	-0.268296	0.258245
-0.981457	-1.110946	-0.442627	-4.081778	0.301018
-0.617065	-2.173380	-0.309887	-0.988067	-1.885480
0.689575	-1.934910	-0.733199	0.468435	-2.948349
-0.298235	-2.444535	0.080437	-2.260270	-1.461787
0.481605	-1.199655	2.204120	-2.147883	-0.216896
1.632096	0.430133	2.148550	-0.403002	-0.971774
1.207239	-2.056472	0.047027	-2.895628	-2.486321
2.741835	-1.426866	2.886950	-0.762360	-1.615337
3.296984	-3.106251	5.993618	-0.682398	3.405178
0.837887	-2.408723	6.567132	-0.356342	0.765125
-0.223055	0.533417	6.880491	1.698309	0.800405
0.156059	-2.505229	3.887594	2.131655	2.153517
0.480629	0.684040	2.257241	-0.011605	-0.029439
-0.194144	-2.539376	0.695932	-1.241868	0.441738
-0.242060	-2.057674	0.032266	-0.495137	0.294349
0.643684	0.528245	1.188243	-0.834809	-3.321907
3.836587	-2.070317	1.579362	-4.182785	0.686970
3.825250	-1.064160	1.469623	0.204334	-1.360419
1.798573	-0.999983	-0.963375	0.534351	-2.089773
0.743058	-2.037984	-1.715631	1.495164	-2.279394
0.542206	0.177036	-1.070346	1.754273	-2.647280
0.483117	0.126480	-3.159122	1.709380	-2.967531
-0.669409	4.894246	-4.214758	1.730983	-1.856448
-1.903070	4.742237	-1.624554	4.473884	-2.166230
-0.472966	6.048752	0.904789	3.786183	-3.432077
-2.327197	3.577893	0.076970	3.623379	-0.763989
-1.651460	2.541960	0.257588	3.613472	-3.638865
-1.270256	1.088453	-1.107455	-0.019736	-1.242407
-0.363185	-1.974227	-0.313362	0.445453	-0.463013
-0.723544	-5.196578	0.120367	-1.627159	-1.839383
-0.383234	-3.704402	1.300233	-2.688973	-1.451618
-0.616854	-3.253296	0.400834	-1.471789	0.469382
1.008097	-1.781862	0.594270	-2.143807	0.260918
-0.643081	0.569202	-0.000060	-1.925726	1.049489
-1.624887	1.562196	-0.900756	-1.668046	2.193395
-0.590120	3.485621	-0.722419	-0.276467	0.524637
-1.626879	1.443477	-2.637350	1.682211	0.875215
-1.183965	0.073864	-0.045048	-2.632813	0.020527
-0.988475	-2.738318	0.444285	-0.640937	0.241275
-2.987011	-4.259867	1.958349	-1.823162	1.891558
-0.032270	-3.734185	-1.099757	-3.055388	4.872475
1.009647	-1.578970	0.404567	-3.720514	3.825628
-0.924658	-2.106422	1.242519	-2.550240	3.015615
-1.170086	-1.013041	-2.095000	-1.473067	3.715537
-0.664835	-0.501627	0.217008	0.124606	0.299593
-1.007905	-0.524379	0.865643	0.824880	0.986084
-1.792496	-0.531398	3.357503	2.435653	0.410208
-0.745006	5.494117	3.517089	1.119826	3.382166
-1.458036	5.413166	2.276300	3.997100	2.316357
-1.432485	3.949049	0.447134	2.907475	1.755381
0.498649	4.710467	-0.622009	2.305550	-1.452061
-1.572635	0.462018	-3.245730	-1.318974	-0.910371
0.838063	-4.566695	0.090570	-2.092797	-1.601249
-2.404255	-4.361074	-0.225410	-2.227019	-1.064794
-0.032088	-4.187819	1.937730	-2.815739	-0.410309
0.027462	-3.274929	3.718089	-1.936758	-0.111491
-1.424402	-1.327304	3.670465	-0.218875	-0.246443
0.789619	2.044956	0.426057	1.293009	-0.134265
-1.540275	1.069551	-1.127034	3.351096	0.918544
0.058619	-0.075019	-3.681511	1.505785	1.436282
-0.559801	3.045646	-2.996175	3.564677	0.994750
-2.361034	4.698245	-4.582226	1.743072	1.735646
-0.535579	4.815280	-4.011665	2.505569	-1.643630
-0.995535	4.693749	-7.179894	2.059870	-3.800977
-1.121904	4.503653	-8.765413	4.404874	-3.829598
0.042517	4.896392	-7.801225	4.186883	-3.514891
-1.849573	-0.503034	-1.228329	4.456095	-4.110258
-0.010673	0.149775	1.962373	2.302611	-1.267800
1.090118	2.797219	1.766379	3.103933	-1.041516
-0.016602	2.408297	3.360288	1.699659	-0.178008
1.844670	4.014510	3.036200	3.433591	0.210024
1.519733	5.706158	3.473613	3.263728	1.563779
2.817287	5.123940	1.780925	2.892671	0.456758
3.068434	4.831757	0.763335	3.608721	1.807958
4.386372	2.685008	-1.963757	2.106777	3.972080
0.550403	5.007494	-0.830755	0.776841	2.445222
0.022627	5.346214	-0.337858	2.596012	2.681585
2.237444	3.474268	1.504732	2.230390	1.856368
2.174855	4.252656	0.175213	1.367477	1.307369
0.396359	3.451779	0.078384	1.972873	-0.000812
-0.097543	0.786635	1.117442	-1.026822	-2.689475
1.308150	-2.993674	0.669788	-3.759107	-0.622222
1.969537	-4.364250	0.799419	-2.669582	-2.322153
-0.558282	-3.334691	0.532334	-2.146347	-1.023569
-2.576206	-0.706099	-0.151070	-3.619400	-1.533471
