X1	X2	X3	X4	X5
-1.703943	-2.456524	-0.080108	-2.328876	-1.876575
-2.395957	-0.382052	1.213551	-0.087293	-1.360781
-0.968243	0.023841	0.842003	-1.905665	-2.431122
1.482700	-1.880647	0.611947	-0.726992	0.365202
2.595969	-0.780218	0.452585	0.421227	-2.665210
-0.855535	-0.818374	-2.185585	1.933690	-2.361559
1.015387	-0.915716	-1.521863	0.648398	-0.658244
-2.369166	-0.812047	-0.896247	-0.974150	0.908233
-0.988294	-1.702968	-1.126939	-2.221153	-1.794728
-0.355998	-0.124282	-0.870939	-3.539313	-2.202527
-2.319079	-1.879490	-0.110646	-3.098329	0.039435
-0.520337	-1.644794	-0.220561	-0.373201	1.957858
-1.170674	-0.125695	-0.470384	1.234971	3.874641
2.145212	-1.603496	-2.121915	2.646786	1.507184
2.258217	-1.207198	1.097845	0.364445	2.807587
1.568843	-1.405203	-1.145504	1.400648	-0.973550
1.232888	-2.458513	-1.334561	-1.163805	-2.093029
-0.151249	-1.222029	-1.406428	-0.856215	-2.173049
-1.822167	-1.469253	-3.644005	1.337520	-4.137710
-0.200868	1.528913	-4.186292	3.233398	-3.457914
-0.154952	3.833067	-4.493490	2.232121	-2.086960
-1.387621	5.124709	-4.601599	2.238789	-2.397648
-2.252574	5.694936	-0.737719	2.154901	-1.568679
-1.042312	3.292647	-1.162552	2.473758	-0.575853
-0.466837	4.406940	-2.387497	-0.940040	-1.928870
-2.299848	2.804914	-0.507455	-0.794292	-1.057231
-0.225147	1.361367	-2.796728	1.913201	-1.419536
-0.671334	1.694398	-3.074315	1.801541	-0.278484
0.711291	0.822605	-2.396917	3.302327	3.363824
3.316726	2.696587	2.727365	1.790561	4.401487
3.368671	2.022543	1.000530	0.209742	2.572406
1.905226	-0.038630	1.194877	0.112871	1.751180
2.374289	-1.081332	3.501807	1.200248	1.400110
0.851460	-2.457764	3.057417	2.864674	3.525195
2.786438	-1.468728	3.007307	4.001750	2.227234
2.138622	-2.231926	0.330476	3.051475	2.279329
2.511013	-1.426358	2.398924	1.181952	4.099478
5.050609	-1.352826	0.407949	-2.255221	3.640082
3.117309	0.282269	1.315550	0.264959	4.622441
4.035614	-0.560074	-2.136374	-3.566709	4.255754
1.299321	-0.109456	-1.003423	-2.554524	3.145421
0.156131	-0.850079	-1.031900	-3.660984	3.413242
-1.902057	-0.578143	-0.901704	-1.257590	4.700818
-1.206643	-1.953950	-0.923138	-1.520240	3.274448
-3.404030	-1.829100	1.573599	-0.458734	0.030432
-2.181416	-1.928895	3.213903	-1.339171	-0.495430
-1.934803	-1.088735	4.825675	0.667550	1.284662
-0.424391	-0.976222	6.296813	1.310130	0.254507
-1.506781	-0.849856	3.086716	0.460070	1.766807
-1.418774	-1.216439	-0.395917	-2.414130	-0.047540
-3.167670	-0.309271	-1.482389	-1.294368	-1.451933
-0.644870	-1.193153	-0.683200	-1.487243	0.099828
-1.673675	-0.538886	-2.862051	-1.668655	-1.399658
0.149816	1.159930	-3.263745	1.338797	-2.293890
0.452400	5.179493	0.121018	2.756415	-2.164869
-2.045822	4.029504	0.264436	1.598900	-2.304294
-3.045051	5.033860	-0.490392	-0.891648	-2.214065
-2.467488	3.981162	0.841132	0.471872	-1.968583
-1.648033	4.157210	-2.680594	-0.183737	-2.332248
-1.301187	4.213401	-1.260671	-0.485176	-3.531560
1.992149	0.312337	0.955099	-1.761243	-2.375618
0.942476	2.718216	2.615915	-0.632936	1.270477
3.197092	2.964938	1.870276	-0.299156	-0.009875
5.023096	3.525502	-0.743622	2.340500	-1.771473
1.930989	5.310608	-1.867379	2.611533	-1.533419
2.363769	4.383256	-1.728097	2.389044	-2.220511
-1.930364	-0.134454	-2.950977	-0.949567	-2.547351
-0.393910	0.191076	-0.867522	-2.447997	-0.855737
-2.482870	-2.375453	1.661866	-1.326045	-1.399571
-3.762245	-3.554942	2.277987	-0.663311	-1.850352
-3.141835	-2.886391	4.605337	-1.553192	1.436320
-0.607141	-0.543100	4.743316	-0.108089	2.715244
-0.088064	-2.372269	3.064921	-0.416298	0.390321
1.688398	-2.269898	2.867651	-0.910119	1.854050
1.677241	-0.781488	2.767103	0.114049	0.608532
3.555267	0.076661	-0.139424	-1.271093	0.678166
2.449975	-0.236350	-1.384532	-0.622342	-1.303848
2.609564	-0.773221	2.374576	-1.651298	-1.479811
3.214234	-0.185054	2.341100	-1.620659	-1.408521
2.795884	-2.590647	0.324136	1.829676	-0.464879
3.096514	-1.240800	-1.828917	0.740108	-2.997286
0.416823	-2.464714	-2.522061	0.722939	-3.163842
-0.888288	-0.820388	-2.208598	-1.050229	-0.362346
-1.487022	-1.841322	-0.091830	-2.659996	-2.343999
-1.351977	-2.709316	-1.662160	-3.232059	-2.368802
-2.199754	-0.028570	0.232912	-2.751918	0.000747
-1.219954	-1.218283	2.063281	-1.363672	-0.278154
-1.142278	-0.892955	0.109348	-0.786217	-2.431205
-0.629524	-0.794186	0.909309	-0.926254	-0.406905
-2.077695	-0.729575	-1.344138	-3.090981	-0.846256
-1.676490	-2.226823	1.477105	-2.283096	0.300543
-2.693409	-1.569828	2.693537	-1.475999	1.369191
0.447646	-2.320291	0.655955	-0.725886	1.401989
0.684477	-0.353010	2.758157	-0.660358	2.220736
-1.553118	-2.321386	1.375640	1.328687	-0.306869
-2.961439	-1.023717	-0.204097	0.339652	-1.453826
-2.047986	-1.483404	-0.949456	1.332736	-3.400434
-0.410960	-1.926846	-0.895441	0.311742	-0.459595
1.670140	-1.713141	0.435649	-1.775628	3.367292
3.218713	-0.517391	3.354709	-0.491375	2.988826
3.149659	2.823807	2.809438	-0.801395	4.561407
4.019077	1.898952	3.329034	2.813911	1.584234
-0.840832	6.336646	2.669294	1.973047	1.102207
-1.930669	5.337789	3.162417	1.257313	1.176626
-1.548134	5.913482	-1.610200	1.931410	-0.793210
-0.940928	2.863426	-1.174558	-1.163560	-2.706300
