X1	X2	X3	X4	X5
-2.662832	1.741599	0.163644	0.043510	-2.606845
-0.995644	-0.188708	-0.160711	-0.884424	-3.201012
-1.833824	0.287253	2.078561	-1.967917	-2.160181
-1.879074	-0.079715	3.791460	0.255231	0.051747
-0.570997	-1.132212	3.403687	0.786020	0.782473
-1.543992	-1.567538	3.260139	0.228949	2.889297
-1.945262	1.813710	1.863718	-0.008280	0.470020
0.149692	0.952431	-1.048678	0.223131	-0.336057
-2.443732	0.842128	-1.803049	-0.428417	0.968365
-2.192135	0.049100	-4.021796	-1.076624	3.812287
-1.313220	1.556949	-3.150619	-1.517890	3.825010
-1.521387	0.623576	-1.080219	-1.688315	2.713233
-1.155439	-1.299118	-0.420896	-1.417499	4.421858
-2.348476	1.424867	-0.638552	-1.064741	7.185485
-2.318602	-1.040266	0.445814	-3.044443	4.708513
-0.136018	-1.542918	-0.030800	0.249197	3.026044
1.924176	0.077213	1.294405	-0.551521	1.798778
3.267376	-1.099272	0.417430	-0.368398	5.315215
6.077381	-0.033173	3.231973	0.661066	4.262955
5.525989	-1.127387	1.624133	0.033773	4.290699
2.572298	-0.929315	1.616009	0.336321	1.701448
1.855808	-1.161254	1.038301	1.150411	-0.593499
-1.110086	0.161895	-0.919592	-1.760057	-2.029842
-3.830683	-1.224666	-2.705272	0.464118	-3.739879
-4.131686	0.270165	-1.401638	-2.000865	-4.541910
-3.831798	2.242487	-0.976993	-0.290506	-3.697536
-2.269019	1.933802	-3.199436	-0.145704	-2.085856
-2.100553	3.514611	0.663630	0.658741	-3.056770
-0.222600	-0.330384	-4.433895	1.475930	-2.233676
-2.258463	1.327316	-3.424912	2.729361	-4.724176
-2.738843	-0.357986	-4.879422	1.075835	-3.090468
-2.009044	-0.707990	-2.667526	1.501254	-2.844453
-0.469066	-1.353595	-2.641025	0.049516	-1.235030
-0.611811	-2.456299	-2.414420	2.195122	-3.774999
0.523118	-1.226802	-2.511413	3.029372	-4.166259
2.882619	0.668097	-4.046405	3.764866	-4.252911
3.613990	1.623699	1.675704	3.247006	-1.375454
3.111930	3.136806	1.727112	3.056390	-1.225988
1.926536	-0.392581	2.288319	0.139518	1.021488
-0.629894	0.140737	3.897822	0.235493	0.270274
-4.422062	-1.635736	0.775621	-0.333288	-0.221130
-2.589869	-1.399901	-0.370786	-0.641422	0.141176
-3.361818	-0.683957	0.159101	-1.702711	-2.090208
-0.294511	-1.591002	-2.342520	-1.216053	-0.344681
-0.503850	-0.552936	-0.930550	-0.612749	-2.065843
-1.407437	-0.395357	-4.116590	0.327502	-2.158693
-2.816874	3.611636	-3.446542	1.865500	-2.345532
-2.984262	1.908443	-1.285607	2.297545	0.429140
-1.772505	2.943266	-0.771385	-1.560062	0.467425
-3.558504	2.954306	-0.328079	-1.089922	0.433722
-3.604261	0.234363	-0.370688	-2.064333	0.856332
-1.160878	-1.010061	0.954384	-5.077296	-1.503646
0.916042	0.231834	1.520638	-2.608211	-2.824410
3.787799	-1.748250	1.125971	0.328924	-0.524562
4.883189	-1.143312	3.885084	-1.605492	0.554900
2.945612	-0.808352	3.539473	-1.913059	0.741176
2.138464	-0.611069	-1.401061	-0.567976	-1.994334
1.805544	-1.721561	0.610080	-2.421242	-0.522529
1.772650	-1.532128	3.069394	-0.324758	2.918589
5.403079	-1.189168	5.978581	1.174876	1.067323
4.648931	-0.228681	2.865440	0.543162	2.080472
3.772803	-1.490465	2.900968	-0.018101	1.866836
4.702992	-1.607021	2.427065	1.987088	1.643115
4.786698	-3.783346	2.712030	-0.550372	2.374911
3.900718	-0.975241	1.034761	-0.270278	-0.758777
3.892851	-1.117803	0.463658	-3.309933	-0.255049
-0.829207	-2.260633	-1.521881	0.137366	-0.368904
-2.833655	-1.377129	-2.001958	-1.700482	-3.755542
-2.246197	0.476910	-2.658173	-0.210176	-0.740663
-3.233235	-1.100216	-3.131427	-1.122016	-0.421366
-3.109069	-3.042906	-1.169322	-1.112202	1.656648
-0.979002	-0.734558	-0.043659	-0.028333	4.350581
1.646365	-0.276672	2.332762	-2.387410	3.629932
3.132129	-1.316448	1.161538	-0.764730	3.979903
1.413388	-1.460883	2.783470	-0.344296	0.820192
2.261242	-1.320379	3.075155	-0.333305	-1.381499
5.493188	-2.295032	2.084994	3.501642	0.865529
6.726825	0.542256	2.280883	2.156845	1.589678
4.584351	-1.972513	-0.227276	3.704006	2.446647
2.661164	-0.145538	-4.131485	3.285924	0.412237
1.438263	-0.344919	-6.423446	3.177699	-2.100752
-2.509155	-1.823454	-5.991160	1.005933	-4.562019
-2.851790	-0.219544	-3.170926	-0.956375	-6.197064
-4.609444	-1.596786	0.079953	-1.572325	-2.814387
0.225781	0.345618	0.998678	-3.127716	-1.973588
0.124184	-1.401229	3.470946	-2.194447	-0.674965
1.421062	-0.482927	6.006057	-2.377819	1.711281
4.195416	-0.413376	3.882511	-0.133830	2.480351
4.416542	-0.293775	5.714406	-0.885882	2.071645
4.760240	-2.265723	5.483441	-0.269573	5.587664
3.254409	-0.879819	5.065116	0.652797	4.638508
2.838546	-1.349264	5.036430	2.264128	3.352878
4.345050	1.475145	4.459783	0.927621	2.562674
4.044321	2.270006	1.704972	-0.966124	1.588196
3.391356	3.245622	0.396199	0.832992	-0.659355
4.057555	4.035692	-1.942039	2.067171	-0.198178
4.609416	3.840317	2.263059	1.717813	0.523926
2.708437	4.548197	0.597792	0.054218	-1.037641
3.856118	4.592834	1.160759	2.855386	-1.391779
2.024458	4.137827	0.958860	1.921218	0.534012
