X1	X2	X3	X4	X5
-0.548415	-0.609820	5.268896	-0.903299	1.494524
-0.739636	1.320947	2.505804	-2.919908	0.115694
-1.609969	-0.716769	-1.830215	0.598862	-1.560481
-0.795215	-2.345470	-3.236768	0.449313	-0.037200
-1.418675	-0.808855	-8.779859	-1.100155	-1.120666
-1.738350	-2.312727	-11.430094	2.334460	-2.781078
-1.801341	-0.665487	-11.396579	2.776458	-3.183537
-1.465949	-1.049835	-10.910319	1.489639	-3.601444
-0.486774	-2.745873	-9.912520	3.372606	-1.856000
-1.290019	-1.045802	-8.037889	3.456159	-3.451106
0.303217	-1.251524	-0.662530	0.273199	-4.277363
-0.020268	-1.283738	2.238951	-0.868074	-2.696470
-2.585975	-3.023448	2.974348	-2.716157	0.268270
1.097396	-1.955252	4.477956	-3.352251	1.341457
2.259143	-1.202554	2.822068	-3.491554	0.149390
1.952366	-0.349053	-1.917121	0.884636	-1.284731
0.960163	1.291349	-7.319117	1.747818	-1.980908
5.200234	2.040851	-7.262826	2.935594	-3.190941
7.016677	2.381351	-4.192453	5.085266	-1.735032
3.657593	0.696150	-2.862803	3.585934	-3.518582
3.018279	0.092945	-3.270684	0.763499	-3.474190
0.062735	-0.031565	-3.085600	3.118863	-0.944559
-0.235939	3.020920	-1.023957	1.156826	-2.009789
-0.733245	0.949798	2.177338	-1.028009	3.594518
-1.654284	1.317469	4.152282	-0.996943	1.914462
-0.178256	-0.259670	2.792466	-5.142574	0.923742
-1.137063	-1.566118	2.358887	-0.574101	0.598157
-0.224805	-1.194477	-4.558462	1.336078	-1.235595
-1.215883	-3.069448	-12.667087	4.157663	-4.550414
-0.704098	0.307967	-12.203693	1.078256	-5.954902
-3.094451	0.704069	-1.529185	1.449658	-1.628159
0.760258	-1.150344	5.101730	1.550170	1.648913
-0.073673	0.054627	5.276747	0.901793	2.526214
-0.195044	-1.871620	4.179660	4.133529	3.650641
0.882543	-1.932684	8.271764	2.090279	2.901894
2.492689	-0.349168	8.625053	2.250444	2.812473
4.294092	-0.838371	6.661121	2.039125	2.540874
2.300252	0.556805	5.612164	-2.038977	0.903099
2.028167	0.121558	4.257875	-1.910859	-0.420356
-1.560163	0.827889	2.772849	-3.871222	-0.116990
-0.904639	-1.290704	2.059380	-0.516663	2.731195
-1.459462	1.170878	0.176764	-2.620982	-0.270803
0.544168	0.952735	2.085093	-0.034277	0.713715
-0.977351	-0.355435	1.606865	-2.413547	-0.266651
-1.600418	1.699268	2.011972	0.627809	1.225797
-0.020036	-0.978857	4.005109	-0.916407	-1.780943
-1.630003	-0.352411	2.461571	-1.460795	1.700529
-1.333223	-0.597996	5.532754	-3.483152	3.805711
-0.443994	-1.263211	5.601450	0.372322	3.554201
-0.114818	-0.170457	7.183356	0.100029	0.976499
3.632204	3.879764	4.700067	0.329070	1.237704
4.220472	3.287752	2.774276	-0.080254	0.323913
4.722085	3.819106	3.670779	1.419258	1.259725
4.360343	6.548826	4.769571	0.974408	-0.024160
-0.612956	2.981510	4.680946	1.374098	1.274855
-0.371613	4.622458	1.752000	-0.321773	-0.948630
-0.720427	3.099569	-0.953872	0.670798	-0.004118
-0.802999	3.133843	-3.057276	-1.008689	-1.336509
-1.232931	3.070179	-0.923215	-0.647731	-2.739904
-0.133122	4.456076	-1.683696	-0.938328	-0.288406
-0.144975	2.429633	3.127277	-1.586179	1.284384
-0.253288	0.596850	2.998000	-0.876481	0.319366
-1.016463	-2.205573	3.219068	-4.768535	2.389336
-0.897301	-3.608338	4.601875	-1.245939	4.432695
-1.438802	-2.842345	0.193118	-2.641691	3.901440
0.546733	-1.756394	0.032291	-0.700890	0.337771
-0.673796	-2.767086	3.418291	-0.472636	-0.352115
-1.183090	-0.583922	5.251612	-1.591226	-0.466319
-0.779950	-0.109201	4.554351	-2.491061	-1.390143
-1.628477	-2.439226	1.367602	-1.730437	-0.120087
0.000830	-2.280195	2.460662	-2.987956	1.038046
-0.264331	-0.830610	0.572326	-2.100314	2.710256
-1.250860	-0.457171	0.835590	-1.689611	1.892540
0.967542	-1.799378	3.006550	-1.454946	-2.743603
-0.672925	-1.367732	2.743501	-0.370618	-1.233875
-0.401361	-1.364834	6.134540	-2.754726	2.157724
-1.172569	-1.046383	8.226463	-2.120668	-0.173010
-0.627047	-0.859580	2.360865	-1.036343	0.918824
-0.954597	-1.858425	2.924242	-3.097551	2.738923
0.322881	-1.187819	0.387991	-2.637290	2.939085
-1.430713	-0.945662	1.823708	-1.514459	2.098510
1.058019	-3.318154	1.169089	-1.979557	0.361295
-1.216422	-1.265396	2.515131	-1.269183	-0.926361
-0.748537	-1.133588	2.379629	-1.014536	-2.749260
-0.355527	1.079370	2.612881	0.243985	0.821897
0.010408	3.279378	-0.098817	1.069982	-0.488292
1.421867	4.804935	-6.978070	1.294054	-2.666928
-0.598550	2.491841	-10.435479	3.456203	-2.138514
-0.336644	2.359996	-15.702149	1.875031	-5.335850
-0.646214	1.681000	-14.815683	2.438137	-5.392639
-0.209562	-2.505847	-16.268584	3.308524	0.162519
-1.605788	-0.811546	-16.247255	2.392891	-0.355979
-1.039393	0.812303	-6.457899	2.222440	-2.654934
0.194224	5.236901	-0.571520	-0.626828	-4.615749
-1.069338	4.427147	5.435581	1.334388	-0.640623
-1.038980	4.899241	7.737199	0.452388	-1.395360
-0.983302	2.365383	7.132132	-1.618927	2.185739
-1.485005	-0.009128	8.631777	-0.641856	2.502373
-0.596988	-4.016290	6.786232	-0.455398	4.348440
-0.340152	-0.738405	7.938594	0.932148	7.743438
0.185802	3.220528	6.930960	0.588083	4.731165
0.961375	7.951009	4.477427	2.939106	3.930921
0.708265	4.106137	2.163594	0.745220	3.633603
-0.791827	4.480014	-0.944042	0.604024	0.881109
0.994698	1.657838	-0.662183	-0.990880	1.019539
-1.075260	-1.642490	1.790467	-3.442492	5.252790
-2.764802	-3.483770	-0.087692	-3.766411	2.819560
0.654473	-5.207203	5.121237	-0.104737	1.841349
0.172564	-4.282487	6.494551	-1.878169	2.728254
-0.299529	-2.502123	3.671650	-0.667505	2.310573
-0.713707	0.550688	0.724830	-0.038547	0.063806
-0.078670	1.024749	-2.675610	2.251807	0.302250
3.742483	1.715157	-7.221871	2.867958	1.369303
3.451051	-1.235486	-7.768956	3.263805	3.322965
3.111733	-0.738481	-9.875266	2.716950	4.959733
1.222329	-3.185126	-11.352203	3.662293	3.664006
-0.082960	-1.453123	-9.085769	2.678935	3.417782
-0.284435	-1.195571	-8.306564	2.962276	1.097760
-0.535796	-0.076970	-2.954491	2.862015	-0.482262
-1.481143	-1.173719	-1.354950	-1.148345	-1.054387
-1.375676	2.534881	2.303457	-3.072905	0.095685
0.715504	2.171531	-0.071972	0.236135	1.657553
0.226698	2.612631	-3.557237	3.308976	-1.068387
1.293305	2.108580	-10.296439	0.162119	-1.778235
0.513825	-1.366419	-7.531780	2.220463	-3.808192
1.688858	-2.780169	-6.466060	0.560909	-4.755462
-0.106995	-3.824268	-3.042381	1.455757	-3.755044
-0.167435	-3.904416	2.900656	-0.762192	-1.997041
-0.665862	-2.381313	2.826552	-1.668039	-2.727055
0.859124	-1.751559	2.783505	-3.001183	-1.440886
-0.784276	-2.190453	3.868614	-4.870524	-0.820837
-0.690464	-0.630095	1.642079	-3.159162	-0.312010
1.077761	-2.112786	0.415299	-0.792596	-1.562804
-0.205000	-2.077524	3.315374	1.865173	0.898676
-0.933948	-0.672010	3.378103	4.953246	-1.743168
-0.171783	-1.891844	1.155286	5.115523	-0.543441
-0.687504	-0.958124	1.301423	2.768603	3.005558
0.472188	-1.695152	-0.172687	0.522787	1.629926
-0.405106	-1.369126	0.248857	-4.868325	2.735462
0.525713	-2.124447	0.656653	-3.842432	-0.764135
-1.000154	-0.563614	1.334402	-1.739336	-2.295068
-0.924107	-4.234828	1.713403	-0.774737	-1.194337
-0.524545	-1.597387	3.156858	-2.042333	-1.770544
-1.661370	-0.364792	2.981665	-2.197125	-2.321390
-0.131679	-0.353642	3.028226	-2.119814	-1.068778
-1.003674	-1.196437	1.843839	-1.625699	2.213792
-1.140055	0.755822	-0.895694	0.376619	1.409617
0.797781	0.812237	-1.226273	0.643041	0.650698
-0.913169	3.515206	-3.209099	-1.025635	0.383031
-1.284303	6.649732	0.158130	-0.555907	-0.375784
-1.531020	0.428913	1.216314	0.167124	-2.333749
-0.814022	-1.150650	2.621452	-3.353943	-3.324065
0.269093	-4.000157	1.788347	-3.280607	-3.601533
-0.275775	-3.515208	2.459397	-1.300770	-0.432755
0.356874	-2.695802	-0.665295	0.222070	0.291567
2.043441	1.265460	-1.198430	0.634411	0.172532
0.544926	3.213179	2.255293	2.149654	2.788040
-0.388571	1.861055	4.182075	0.345797	6.372488
-1.373849	-0.082413	4.906717	0.598741	4.850475
-1.247909	-1.306523	3.836619	-1.206314	4.689400
-2.061448	-3.687877	-2.990717	1.238630	2.716862
-0.285468	-2.420173	-16.916391	2.451074	1.330059
-0.630467	-2.465312	-23.442101	3.417017	2.412890
-0.590545	-2.723993	-24.685748	2.044159	-0.734146
-0.522602	-1.201217	-9.573229	2.609999	-0.699551
0.225563	-0.757083	-1.937544	1.223237	-2.872325
0.371650	4.190408	0.199609	-0.421228	-0.958671
-1.613439	4.365656	-0.346370	0.760604	-1.537588
-1.625006	4.371563	-1.913779	4.051233	-0.250779
-1.102148	5.750927	-1.003117	4.185858	3.400855
-1.777766	4.449848	1.896317	5.991578	4.642714
0.518341	4.405927	2.603124	5.353493	3.790596
-0.791126	5.376764	1.925406	4.116803	1.355700
-0.142966	4.264658	0.132364	1.487706	0.241424
-0.064380	3.504009	1.768500	1.709203	-0.076831
-0.059967	3.694018	1.006214	1.064392	-1.670668
-0.961625	4.728384	-2.607792	-0.887026	-4.080688
-0.656054	2.310708	-2.769416	0.619447	-4.291391
-1.084154	4.878388	-0.811757	1.184411	-2.850178
-2.003524	2.972726	1.248986	0.402065	-2.196651
-0.912063	0.627620	2.709315	-0.837291	-2.444211
-1.494270	-1.098829	3.558432	-0.073858	-1.133358
0.413155	-4.522722	5.837038	-0.920736	-0.487894
2.733113	-3.832359	4.272534	-2.105327	0.810880
-0.855196	0.087761	2.157523	0.778070	1.285864
-1.483770	3.521536	-1.839495	1.932453	-0.224744
-1.011908	4.225067	-8.269617	2.852521	-3.942844
-1.153811	3.042353	-6.659342	-0.378725	-3.483437
0.262223	2.381295	-1.223169	-1.655986	-2.232724
0.643595	-2.096209	1.749105	-3.327664	-2.761907
0.238405	-4.236858	3.757781	-1.758459	-0.414185
-0.314245	-4.465754	7.432660	-0.674172	2.006240
0.972444	-3.959295	8.168745	0.227097	1.933567
0.042974	-3.503183	6.107637	0.466747	3.281897
-0.041454	0.062582	4.878038	0.670177	0.627027
0.009961	0.170500	0.954549	-1.963414	1.736157
