X1	X2	X3	X4	X5
0.376274	-0.687478	-1.049415	-0.555363	-3.491515
0.702752	0.874981	1.034412	-1.360015	-2.076336
2.485533	-0.401415	-0.270583	0.615023	0.753613
2.213320	-0.449667	-0.045498	-0.803348	3.749832
1.283514	1.327427	0.106067	0.353873	2.823823
3.211816	-1.341134	0.239314	0.390685	3.572388
5.191526	-0.683050	1.973843	2.775189	3.960227
2.593847	1.367181	5.081756	-0.605513	3.919042
0.674580	-0.860443	3.250153	-1.081222	3.792435
1.065026	0.551379	3.111437	0.638263	3.674906
-1.261915	-1.825952	1.919507	1.838542	2.873458
0.018660	-0.620537	-1.561236	-0.531784	2.286291
-0.870149	1.674224	0.342611	0.573885	1.820607
-3.243241	-2.409867	-1.917453	-1.121650	-0.803493
-2.418813	0.024788	0.705975	-0.410389	-2.787408
0.086934	-0.204909	0.355194	-1.001931	-2.407936
0.886902	-0.282459	-0.452994	-0.814276	-1.805776
-0.570007	0.681238	0.048713	-1.315825	-3.856826
-1.598192	-0.450016	1.095615	-0.806876	-1.323786
-1.669553	-1.761823	1.428813	0.013172	0.780647
-1.239389	-0.207882	0.192408	-1.952483	1.605973
-2.241797	1.008708	1.879102	1.082961	1.689894
-2.004876	0.953946	-0.011104	-0.832296	1.206611
0.607873	1.412732	-1.271110	0.012745	-0.564374
0.114453	-1.190233	-0.699914	-1.002013	-2.313261
-0.171835	-0.593749	0.878684	-0.515073	-2.681848
-1.822791	-1.315015	-1.602013	-0.735232	-2.054033
3.321388	-0.473533	-0.605606	-0.184992	-0.838615
0.361401	-0.044401	-1.053092	-3.458151	4.196407
-2.170049	0.608481	0.253228	-1.151110	3.919234
-0.471762	-1.166588	1.956457	-4.197669	2.332067
0.399563	-0.148106	1.267395	0.963973	4.111409
-0.109372	-0.250975	-0.184757	-0.966584	2.005160
-0.779766	-0.309393	-0.357597	-1.078441	0.495722
-2.150318	-0.166361	0.586575	-2.154496	-0.258405
-2.853528	0.110121	1.553561	-0.684650	-4.050818
-0.472894	-1.138645	-0.844839	-1.758304	-3.202617
0.260486	-1.902961	0.482577	-0.518056	-5.300101
0.563111	0.628575	1.073110	-0.128907	-2.618567
