X1	X2	X3	X4	X5
-1.593957	-2.507341	0.222662	-1.881019	-2.875796
-3.985049	-0.841902	-0.687928	-1.566072	-2.406846
-2.190678	-2.104217	-3.735249	1.880764	-1.332609
-0.557145	-1.884486	-5.728301	1.391989	-4.155986
-1.021151	-2.410409	-4.316584	0.406003	-3.545380
-1.012698	-1.349886	-0.623096	-0.992596	-4.908490
-1.643288	-0.796518	-0.202037	-2.545908	-3.422519
0.601880	1.778395	2.273196	-2.399533	-2.050568
-0.427098	0.372653	0.993102	0.585326	-1.195538
-1.176721	4.104156	-0.419218	1.165171	-1.922931
0.844407	5.392303	-2.834462	-0.287201	-1.005548
-1.472913	2.920795	-0.299929	1.663611	0.710610
-1.858683	3.298630	3.373281	1.901805	2.467341
-1.297006	0.124110	4.749369	-0.859820	5.227645
-0.758882	-1.188066	5.956736	-1.010063	2.804919
0.352988	-1.423699	3.065983	-0.969625	0.739462
-1.638098	1.225312	2.131812	-2.791508	-0.268327
-0.256842	4.066666	-2.770178	1.797888	-1.440149
-1.036345	4.336263	-4.838284	2.184463	-4.670506
1.766192	3.807504	-4.342808	1.418515	-3.972499
1.716867	0.983687	-0.752146	-0.555756	-4.130529
-1.169521	0.768814	2.145501	-0.039350	-1.107798
-1.510974	-1.289917	3.939034	-2.600969	-1.961107
-0.205293	-1.813704	5.081254	0.033887	1.378142
-2.512480	-0.341049	5.388662	2.013718	2.034049
1.238965	-1.184852	4.411759	3.267822	2.287611
0.617838	-0.414611	4.127146	3.733200	2.715628
3.918739	-0.824728	4.478922	0.366350	1.429798
3.465567	-1.832302	2.303590	-0.557428	-0.109280
3.008620	0.180966	0.562750	-3.504035	4.021593
0.292196	-0.705323	-2.397097	-2.443871	4.260614
-1.340405	-1.532869	-0.926051	-2.598238	4.209984
-2.210886	0.049128	-1.784411	-1.068834	4.984900
-2.870249	-0.826832	-1.993876	-1.834262	5.329660
-2.493093	0.995650	-2.689345	0.839778	4.534765
-2.965522	2.112476	-2.701518	0.228886	2.412012
-2.986136	-0.627955	-2.436394	2.378361	3.597400
0.344263	-0.774744	-2.158973	3.745803	4.035027
3.157874	-1.624188	-0.077853	0.640110	-1.201707
3.486895	-1.824189	-0.794934	-0.132817	-1.523804
2.099124	0.254053	-2.422515	0.449621	-1.753066
0.300961	-0.751661	-6.190997	3.074323	-4.235293
-1.052897	0.324670	-9.625277	1.379489	-5.579688
-1.089251	2.008044	-7.696056	2.748218	-4.633651
-3.792402	1.516563	-3.816833	-0.151690	-2.726984
0.341449	0.390527	0.432692	-0.728136	-1.626889
-3.254701	0.385536	-2.184179	1.923380	0.954634
-0.839253	-1.621410	-3.504447	1.610157	3.591683
3.087392	-2.600811	-1.234711	2.782795	4.632956
0.971233	-0.732266	1.526030	-0.333006	1.821853
4.871667	-1.882375	3.917376	-1.000548	1.597971
3.105294	-1.185837	3.667727	-1.204031	0.936510
5.493412	-0.254953	4.811484	-0.754555	-0.306333
5.554919	-1.035622	3.924648	-1.319120	-0.993757
1.230215	-0.193743	2.594319	-0.867528	1.966434
0.216197	1.718384	0.175796	0.924122	-0.286659
-0.298236	-1.510741	-2.847918	0.480830	-0.635639
-2.505284	0.427483	-1.818825	-0.233806	-1.109607
-0.999850	0.028855	-0.827024	-1.028486	-2.399765
2.869965	1.138278	-1.484714	1.734790	-0.755113
3.063259	-0.273050	-0.912595	3.408222	-0.800253
4.833732	-2.455227	-2.615666	4.804908	-3.223187
3.585882	1.081847	-1.930229	0.636350	-2.351916
2.377807	-2.736928	0.239919	-3.188654	-1.841041
0.212507	-0.998650	0.069876	-2.490104	-4.637864
-0.465420	-1.139420	-0.507856	-4.094701	-0.234687
-2.025576	-1.009437	-0.366778	-1.329444	2.514890
-3.259562	-0.609500	-0.991790	-2.256034	2.625365
-2.425279	-0.006509	-2.021291	-0.770872	3.749237
-2.635728	-1.376262	0.131420	-0.913057	2.959403
-2.506112	-0.568560	-1.712259	-1.388890	0.401364
-1.994430	-2.089602	2.092773	-1.560171	-1.745584
-0.598184	-0.696987	3.413017	-0.451101	-2.053941
0.913224	-1.574214	4.148872	-0.696280	1.472192
-1.748206	0.630717	3.606538	0.586093	0.807912
-1.808777	2.317406	4.144916	2.158716	0.899319
0.774112	3.163656	8.096205	0.441089	1.379411
2.214758	-0.105234	4.941606	1.435613	4.497187
4.383260	2.231538	4.913018	-0.607113	1.093144
2.767818	-0.346829	4.132842	-0.704690	2.901383
4.789729	0.450667	-0.956023	-2.595517	0.029200
3.267194	-1.730973	-2.039576	-1.224594	-0.472504
2.485211	-0.227949	-2.752618	0.032177	-0.986132
-1.266022	3.721440	-5.966049	-0.619302	-0.464285
-1.233005	3.709596	-5.472669	1.520068	-3.943765
-4.715940	3.132718	-6.724578	3.072286	-4.932373
-2.846827	2.203509	-3.714276	2.842753	-3.328010
-0.987068	2.152968	-0.948063	0.596168	-3.561978
-3.533964	1.365196	-2.081940	-0.411568	-1.002578
-0.305715	0.120995	2.047294	-3.109456	0.241887
0.609978	-2.464634	2.894338	-2.713796	2.687518
1.462712	-0.617191	0.099892	-1.566787	4.304512
1.942488	-1.363474	0.276855	-1.918131	3.116768
-0.857695	-0.634083	-0.617772	-1.176827	5.702284
1.299061	2.964483	-2.558890	-0.501475	4.247459
-0.320644	2.940925	-2.085699	0.563325	4.131691
-2.847812	4.910045	-2.025900	-0.956727	3.844780
-1.409342	1.107944	-1.282192	-0.464831	-0.400277
0.593763	0.657522	0.373724	0.384212	-0.063881
0.508404	-1.763720	1.502547	2.714003	-2.335433
4.275179	-1.297680	1.242178	3.047543	-1.987435
3.910087	-3.463158	3.840215	0.711830	-1.171088
6.935229	-2.315051	2.959959	-0.721535	-3.074593
4.604402	-1.439760	0.980709	-1.171251	-1.039753
-1.269293	-0.655484	0.294365	-1.281320	-1.192768
-2.182658	-0.819120	-1.549374	-4.344540	-1.535841
-2.353393	-1.597868	1.974692	-2.837412	-0.014572
-2.471298	-0.763326	2.957062	-0.968336	0.360438
-2.918175	-3.149595	1.306036	-1.339011	1.272786
-1.156925	-2.357172	2.536914	1.643563	3.027571
2.620253	-1.761856	7.412194	-0.051214	2.565892
3.611358	-1.957446	6.865877	1.060758	2.318848
6.564589	-2.551242	7.281862	0.394679	4.515437
4.610446	-0.852341	5.953748	1.342149	2.793957
1.405427	1.186457	5.297934	0.807769	3.684807
0.458333	0.886754	-0.120579	1.548339	0.736986
-1.536537	3.177851	-3.576192	-0.117440	1.434993
-1.352284	1.862948	-1.010706	1.886330	-1.186275
-1.249407	0.580948	1.361978	2.126052	-1.962918
-1.994008	-2.120049	3.709060	1.405124	-2.167238
-1.802887	-2.061342	2.456139	-1.913553	-1.109836
-1.854244	-2.722629	1.129715	-1.781077	-0.419614
0.490621	0.985791	2.130487	-0.254550	-0.022473
1.912507	-2.475580	0.744054	-2.211471	-1.395614
-0.594987	-1.467243	-3.056984	-1.535539	0.076162
-2.718360	-0.680894	-0.607828	-2.848154	1.791552
-2.371313	-0.102534	-0.302979	-2.046416	2.180155
-1.393947	1.591939	-1.017137	0.448876	3.179571
-2.028860	1.061227	-1.903904	-0.482778	0.577298
-1.023655	2.415630	1.184221	0.863423	0.621934
-0.839630	-0.794951	1.633236	0.334479	-2.299621
-1.332986	-0.400613	3.636041	0.028390	-0.337670
